statistic	parameter	p.value	lor	q.value
0.4152685279433867	1	0.5193074488812288	0.058057744187403226	0.7989077515912494
0.18431007590717519	1	0.6676950981944034	0.04142860843728133	0.9070963375517451
1.769752838093626	1	0.18341267022652738	0.10806016776145869	0.4274423762012956
1.7678183296779129	1	0.18365230853045403	0.0876144135844876	0.4275564033559282
0.21086101581457584	1	0.6460933841338278	0.06763669363892602	0.8895465030185887
0.19678571428571412	1	0.6573279307543125	-0.062044490988883705	0.8984177936909828
2.4837812280084446	1	0.1150254209652103	-0.2041199826559248	0.3239864757027579
4.8025508553683505	1	0.028417631891829883	0.13529718802655613	0.12412319400568395
2.4383374078266327	1	0.11840165994375923	-0.138834013718604	0.3298450023072736
2.707219251336898	1	0.09989498439846348	0.18563657696191166	0.2970978935218054
4.19393382352941	1	0.040568855795782656	0.22342513785131146	0.15926052777197078
3.9929515224519503	1	0.0456909607331668	0.1417689447144606	0.17525539206059265
7.553039066196963	1	0.005990895347657739	-0.39205403014905477	0.043182135971060506
1.9816065477186493	1	0.1592212625820926	0.06992088492842058	0.39490545439430047
0.6836355295700304	1	0.4083376466778326	0.037023888096895524	0.6938513849587776
10.247816023660398	1	0.0013684651943054156	-0.20477453361916909	0.015317653160050583
5.48475484006734	1	0.0191830099294952	0.21748394421390635	0.09723912945742433
1.256195416057098	1	0.2623724769017857	0.08736645783587188	0.5337861675346465
5.607316790352504	1	0.017885630208053713	0.24303804868629444	0.09251451685361321
8.831115430622011	1	0.002961373244110189	-0.5720967679505191	0.02693865509974555
19.149232983917642	1	1.2088607092149687e-5	0.38553299457851214	5.275187819487349e-4
0.03582453857851639	1	0.8498782966155086	-0.041392685158225084	1
0.34099118066029865	1	0.5592576516786708	-0.09166695759568455	0.8299284323334045
0.023492614638447883	1	0.8781829865186814	-0.04900254537382215	1
5.76286328001267	1	0.016368376859986718	0.23160858690551267	0.08723041190339825
0.09012784090909103	1	0.7640146952702466	0.08111574582482456	0.9665748938902152
0.1239305497370013	1	0.7248099813900466	0.06487378100774796	0.9402855898170748
1.3386363636363627	1	0.24727459143926148	0.12445591890220384	0.5170983625214228
0.019621326080238775	1	0.8885998291756404	-0.04206134500071135	1
6.100175900532928	1	0.013516842656993178	-0.44412099461673704	0.07693613088885909
8.279112936553599	1	0.004010371647224669	0.19519655484491616	0.03272419791271945
11.535317904507547	1	6.828639961726328e-4	0.20691647964559662	0.009138237744336877
0.3556899810964077	1	0.5509097084572869	-0.06852317786556827	0.82591561727952445
0	1	1	0.01029995663981198	1
1.1834240460691696	1	0.27666002864844635	-0.14870545856604872	0.547855146006561
0.8554443866943865	1	0.3550166957839922	-0.19898586665685214	0.6371599750414851
4.851130290884037	1	0.027628022302020164	-0.12950460153674292	0.1224488830035
0.6657342657342665	1	0.4145428012309093	0.07918124604762475	0.7004570014294229
0.32949900882038546	1	0.5659542388396693	0.05128009477797088	0.8363145786327655
0	1	1	-0.008600171761917574	1
2.2625773473231097	1	0.13253332535869172	-0.3290587192642247	0.3518165035394605
0.3185438582073192	1	0.5724840496531224	-0.07721165318472037	0.8424972988785687
0	1	1	0.026377411793653827	1
2.605879756871037	1	0.10646806013911302	-0.2184951076087686	0.30824550872968204
2.706670165442096	1	0.0999293801726335	0.12359624873279074	0.2970978935218054
1.8229416577537167	1	0.17696352181612626	-0.15301534160016916	0.41815327075621145
0.0040286745702011306	1	0.9493907818315153	0.013735421667492087	1
1.3567313762626272	1	0.24410476682638013	0.16633142176652502	0.5139856314085528
0.38991818670588196	1	0.5323424094097674	0.06588190683659734	0.8108504777977017
1.2947052947052948	1	0.2551826321348184	-0.1056993786226299	0.527308038254585
3.517179882896558	1	0.060735709545493316	-0.06885221538485203	0.2128931565092903
7.174291829023318	1	0.0073955635090627025	-0.2583004669442229	0.04970545028077634
6.423972456115312	1	0.011259003492583079	-0.6118198286171186	0.06793759422077685
10.73360433409874	1	0.0010520732196514814	0.23800561135850803	0.012671169857482442
4.441119827157033	1	0.035083228467197504	0.07147409998609242	0.14313767061616758
20.798703457446805	1	5.1017490039815585e-6	0.36929482722250756	2.844697453886754e-4
13.771734374999998	1	2.0641865679063115e-4	0.282347782696227	0.0036995629499797047
5.229292990727085e-31	1	0.9999999999999994	0.013251167937098712	1
1.4297385620915033	1	0.23180711002074278	-0.15490195998574313	0.49833379327937416
2.1490929878048792	1	0.14265414186614575	-0.18557077975219516	0.3690478760636074
3.9569395553143574	1	0.04667849641288215	0.14107599366257195	0.17813555475182277
0.022230298981230568	1	0.8814760781016825	0.04997397496183864	1
3.3659405969560323	1	0.06655756618646178	0.1180673798341727	0.22851178082946
17.154066754501535	1	3.4467068736880805e-5	0.2839966563652008	0.0010699004532654444
0.47930614729153964	1	0.48873677157284706	-0.15836249209524966	0.7692558385812036
3.1048336091678808	1	0.07806020732383614	-0.23615621465623327	0.25300245882892425
0.35498507324394457	1	0.5513046759755473	-0.04446017096439914	0.82591561727952445
1.303076923076923	1	0.25365195222046055	-0.20827594242708258	0.5252723714826731
4.959871054935921	1	0.025942141715264738	0.17888415923985132	0.11744548835047984
0.05679904635839908	1	0.8116286410042041	0.021659060588863965	0.9893983150055297
0.8749050211940823	1	0.34960096089942044	0.06958688579682165	0.6352736833241732
10.923484316479403	1	9.495285537291043e-4	0.2540334329877576	0.011769825694504991
0.03567297714657611	1	0.8501924239963395	0.03902410790170674	1
0.06154603363905689	1	0.8040688494803717	0.020412231719579288	0.9866518968534232
0.7582416093021146	1	0.38387936729318295	0.04965377042975816	0.6727943975085995
10.267690007037297	1	0.0013538020101281304	0.25736549460914987	0.015275642952645845
3.2878059206932355	1	0.0697962318262669	0.0878548152391943	0.23564907186336137
11.619859843442315	1	6.52513180322143e-4	0.192690520875143	0.008884473087553324
1.0436405999496023	1	0.3069762737274331	-0.0918836774214859	0.5871279024537056
5.107536746858443	1	0.023822119378827868	0.22331844469713197	0.11172648200880174
1.5330710354317165	1	0.21565212161096084	0.1549019599857432	0.47674635695345313
3.7450452124365174	1	0.052964294417347735	-0.2101710486279567	0.19448230547638296
9.743910192957447	1	0.0017991776718042961	-0.20235095991707813	0.018799510167018883
4.36744830668338e-31	1	0.9999999999999994	-0.01579426718323193	1
4.808523746400457e-31	1	0.9999999999999994	0.004116566194832194	1
4.918773857075724e-31	1	0.9999999999999994	-0.028906973610165365	1
5.707554021608643	1	0.016892059867902556	0.18966406624495513	0.0886197313002059
0.49362875971455095	1	0.48231304784513995	-0.08052229203280975	0.7631174117509816
4.159805821903772	1	0.04139414923915456	0.11492821315607718	0.1620777416893295
1.2460151554742618	1	0.26431492796850276	0.0728835023790318	0.5359274398068429
1.054349293236801	1	0.3045075277146191	-0.10938500916087829	0.5849843181982232
5.134979014091036	1	0.02344837055000037	-0.2282828596217663	0.11050541968169109
0.9455090175605135	1	0.330865078810569	-0.1161648123007949	0.6145803530528212
8.800521512385922	1	0.003011444507384204	0.1733805401587044	0.027097514890774266
0	1	1	0.0056366788390412315	1
14.231124265402347	1	1.6167425076392948e-4	-0.2698713281859271	0.003161046552273972
1.3389711064129681	1	0.24721549718081304	0.10239014227563711	0.5170983625214228
0.041327765122559826	1	0.8389065622741128	-0.04501763606844933	1
0.42052293890529163	1	0.5166762232129839	-0.0938662036062663	0.7974333880744929
0.5298763476834419	1	0.4666588501171049	-0.06710503138200982	0.74819478045932
10.170858594762276	1	0.0014267781724872602	-0.36595179419423957	0.01579422454911449
2.6812530248033877	1	0.10153580730435342	-0.2855178294857337	0.29914316613836417
0.010878909882498042	1	0.9169296806123689	0.0209170994484274	1
9.679379995192596	1	0.0018634750167492266	0.26165260174108174	0.019333379495219287
0.9241343132823259	1	0.33639177301573053	-0.12082217041346777	0.6192841064735625
1.0319854393588803	1	0.30969280085946527	0.08103325090921829	0.5904964570539328
1.0980882014889344	1	0.2946860472780999	0.07786320411971165	0.5718617439750486
1.6770610316407728	1	0.19531543041635901	0.09082522721133249	0.445864109919376
9.566306852282917	1	0.001981810681337639	-0.13301325769475447	0.020091690106086302
7.874082781231847	1	0.005014830081498005	-0.11853295612990278	0.03838219586045467
6.172379062811138	1	0.012975999655004795	0.1552411200825611	0.0745624713000371
0.2986640630621808	1	0.5847211477914049	-0.040820714525849844	0.8538289893307082
1.5220039149923295	1	0.217316492875299	-0.1265324796148573	0.4790190044271781
6.84717456754494	1	0.008878156779265938	0.23506911901501915	0.05699814512232353
9.94555311522561	1	0.0016123841658301356	0.21567406904066028	0.017277184068735008
0.24577866490325723	1	0.6200632602243482	-0.03386831676824886	0.8756638473378714
0.007166573747037205	1	0.9325351805383945	0.013543337067822736	1
1.494931220095693	1	0.22145292668520433	-0.08215248556339039	0.4845892167508359
0	1	1	0.003891304591339073	1
24.795870837175315	1	6.37338526760345e-7	0.39149225212129507	7.380870400289994e-5
7.747350636183669	1	0.005379139717336428	0.28328644446219386	0.04015336610857329
2.4688925673220545	1	0.11611971343887074	0.12958364165406344	0.325849447497148
0.05489520983218473	1	0.8147542066590637	-0.03042746124303064	0.9909846131257389
0.9267099056603774	1	0.33571931588425447	0.07735647663237744	0.6186981927170258
21.058333333333334	1	4.455110459655311e-6	0.3010299956639812	2.5796803065427195e-4
2.6024067283163266	1	0.10670156911852441	-0.3399480616943508	0.3082775301575869
0.06001851974721402	1	0.8064666716922316	0.01181083483505213	0.9867009949066678
0.8501902188876083	1	0.3564985313421885	0.07131159503306334	0.6377998085985321
2.69887546855477	1	0.10041905238210404	-0.22686310979448449	0.2976001640969638
3.1875255162793836	1	0.07420225297430129	0.19788838815052556	0.24578986106228953
0.014157848324515127	1	0.9052858476804997	-0.02332342858262393	1
6.912431939706297	1	0.008559848870421972	0.15244759508353273	0.055546777906983966
1.1901789726869183	1	0.2752934583515493	0.1196757003129496	0.5474790554107197
1.9267963679691724	1	0.1651093648960147	-0.17686747817545834	0.40287082296678883
7.887955182072829	1	0.004976509674408255	-0.15637107696877883	0.0383229427868114
3.3828828978938956	1	0.06587673156866734	-0.32503027206774765	0.22643246433020248
0	1	1	0.007405931895678897	1
1.3683789315987995	1	0.2420906010293556	0.117868037829925	0.5118924155192344
0.1624956763516387	1	0.6868691253748318	-0.07378621416091874	0.9182995526421941
5.044997635829554	1	0.024697141117000127	-0.40322560513372135	0.11465235173792619
4.742695846414343	1	0.029422930603664715	-0.09679816441482669	0.12708140776402546
0.25711662075298447	1	0.612108031190285	-0.08134012944226915	0.8709264061964774
0.09560039036826024	1	0.7571746210748954	0.022765687304893145	0.9634633081862244
3.7890028445006334	1	0.05159037419377956	-0.13060528740469624	0.19036595183513513
1.8875871280293697	1	0.16947432088088746	-0.11372636779974826	0.4084008958819261
16.37191701680672	1	5.205074823320876e-5	0.2074684532290326	0.0014119351615332575
0.2922099151937861	1	0.5888078327294649	0.0649408069330146	0.8560600600426937
0.0833757541478131	1	0.7727737683628763	-0.02710515784212625	0.9693562249927055
7.018787663948955	1	0.00806588243340346	-0.4121804477866478	0.05325958773460048
2.4024266936299292	1	0.12114719190899251	0.1426675035687316	0.3334316223381869
1.8635614948658423	1	0.17221431484200578	0.1224641174804446	0.4113825227364742
0.3662104978354977	1	0.5450771523193961	-0.11274859369389334	0.8213607300789976
1.260027582139264	1	0.2616458697306694	0.12748592562217986	0.5336325786206599
3.198995605775267	1	0.07368350893869963	-0.23454302024456197	0.24486973436257967
1.1177197495104938	1	0.2904099811485407	0.0807077660090974	0.5667041174583642
0.15597678916827884	1	0.6928879297979982	0.050377688197420306	0.9215042211226909
5.751311601495115	1	0.016476350803001555	0.22352233350592257	0.0873420638518269
23.56129760409732	1	1.209968923470037e-6	-Inf	1.1152907446312041e-4
0.3589465810911826	1	0.549091860189926	0.027730341945151227	0.8245963047540483
0.46006684884049126	1	0.49759273294273865	-0.052612337206424165	0.7799332217025435
0.008754631890029396	1	0.9254537683130517	0.009817312956082513	1
0.27907395231624915	1	0.5973088244471669	-0.029785791802925066	0.8616353571789384
7.205549729160779	1	0.007267848405797251	0.11943664943278923	0.04895635693479983
12.489021555479706	1	4.0935053747661687e-4	0.2165199161112895	0.006071696888384696
4.842723763258993	1	0.02776301091380007	0.15516468434312952	0.12245957865023403
0	1	1	0	1
0.21087045313885977	1	0.6460860056517725	-0.06790023563793579	0.8895465030185887
1.4621588200360138	1	0.22658694205978655	-0.1433351354940679	0.4911280133635066
0.2208797753764998	1	0.638370389798329	-0.05423179810437995	0.8857756883330732
4.853335084033613	1	0.02759273177042067	0.13830269816628146	0.1224488830035
3.945761494252873	1	0.04698958197837893	-0.2662678894047693	0.17886931900998604
5.49426104588713e-31	1	0.9999999999999994	0.007825337511956576	1
0.3642148512539665	1	0.54617468225601	-0.11242217918630393	0.821855056608119
0.24500651442502042	1	0.6206133013015668	0.04929523744181419	0.8756638473378714
1.4784248571921264	1	0.22402113070542978	0.12081348096115402	0.4877278557874541
4.359310926287643e-31	1	0.9999999999999994	0.004798882881768773	1
0.8216815427448411	1	0.3646889805900659	0.11115045212266669	0.6482163639649872
1.796851828378501	1	0.18009355991323656	-0.16584914022678687	0.4235582294125319
0.5810113054786474	1	0.44591619428285884	0.10216152175872992	0.7297860642116947
8.621153433285459	1	0.003322813706890906	0.2605564526094799	0.028585691632710054
1.33362455934507	1	0.24816142714071773	-0.1691423991003534	0.5180157816677758
5.3947230185035	1	0.0201977309169265	-0.15126767533064917	0.0996973242473208
2.500913523086952	1	0.1137802814846266	0.185234638495551	0.3213812641183965
2.398252563708912	1	0.12147086957851473	-0.09749606157695237	0.3340171582656693
0.06137345588665778	1	0.8043381602963393	0.04090256606557585	0.9866518968534232
7.635833333333331	1	0.005721994305256687	0.15634720085992412	0.04236828518886441
8.63357655428417	1	0.003300230059822217	0.20321614365768026	0.028480574359170063
32.24800122083846	1	1.3569660665752121e-8	-Inf	6.8557202959826665e-6
4.373464246809835	1	0.036502710079736524	-0.22530928172586295	0.14654621340011556
7.435042930215564	1	0.006396583805206325	-0.6090837748549249	0.04437814248266416
1.7508946627184736	1	0.18576430032737032	0.13740446727338113	0.43158665762786425
1.308239190867687	1	0.2527137070412453	-0.11163326982876279	0.5240502561302959
0.01897860962566853	1	0.890427826285838	0.028243242983169436	1
0.26566691720629054	1	0.6062533646059174	0.06733197323183016	0.8668159650553383
3.1281930620948137	1	0.07694898545058532	-0.36514749527573015	0.2510220966324078
1.1612962581067237	1	0.2811968700693944	0.1072099696478683	0.5530266334284433
0.08218950573236272	1	0.7743518992820775	-0.06617539603188793	0.9693562249927055
2.721431345832536	1	0.09900919411005057	-0.25501711286901096	0.29545756537696954
5.948735538654895	1	0.014727846786026138	0.2624302106899263	0.08136797554628386
0.27400967697020295	1	0.600654641471907	-0.13262556527459096	0.864264461931681
1.9602062342513766	1	0.16149126380498247	0.0850067254307249	0.3988926950917163
0.560640449499248	1	0.45400231079450315	-0.049361614829500355	0.7365306884710393
5.454298238288941	1	0.01952024303209951	-0.15928847956943837	0.0981226239894017
0.02323039193657734	1	0.8788594725164278	-0.015608472749637503	1
0.24403772492362186	1	0.6213049464932072	-0.025348834119921726	0.8758189109976812
0.07937828722169929	1	0.7781417109536801	0.018215553279174457	0.9705393208847534
0.13784334606345439	1	0.7104345013150837	-0.044170913479354146	0.9316717262455213
