statistic	parameter	p.value	lor	q.value
0.2997003439014392	1	0.5840703392173606	-0.0565067874967492	0.8773810766407328
20.825	1	5.032179224871767e-6	0.3972445810103864	5.688938025906128e-4
8.093634320465362	1	0.004442099722753667	0.18482367175142628	0.04610047602682436
7.0465556864016206	1	0.007941781717346236	-0.3074788043471344	0.06783892978575573
3.7430295946783367	1	0.053028215009905705	0.20519011333759052	0.2316849809198648
0.5153917910447757	1	0.4728140601085464	0.06382149063841061	0.7845349437266811
5.1752227889094025	1	0.022911233326768046	0.20358082121870263	0.13908293564390603
0.6311688311688312	1	0.42692690287171026	-0.13469857389745626	0.7521856316642039
30.79359223421875	1	2.8698393542642866e-8	-1.1650958747542182	5.4354757369765585e-5
0.1209525200907709	1	0.7280036921611688	0.05799194697768678	0.9789414220470384
0.3306737186617608	1	0.5652626471691338	-0.1058506743851435	0.8615942307638922
2.384759234216515e-31	1	0.9999999999999996	0.013299339211027439	1
0.3410141936637868	1	0.5592443943300794	0.04785231562680681	0.8562723386104855
9.084515366074816e-31	1	0.9999999999999992	0.013496874942922066	1
5.5125	1	0.01888104015609879	-0.5228787452803376	0.12225876942102942
4.167838564148966	1	0.04119832529610539	0.16354287422922384	0.20059030362679592
0.10017685342388231	1	0.7516175061782323	0.06126965673892265	0.9923761287567597
5.384589243498817	1	0.020315370241189977	0.22527418864015802	0.12893915337417441
0.005423317095664549	1	0.9412943164004054	0.03745124476999323	1
0.007019010737546244	1	0.9332317183103616	0.02685829308583254	1
0.002667340521114106	1	0.9588105248007484	-0.03778856088939975	1
1.7621006646655246	1	0.18436271314534003	-0.14929808246774473	0.47735198728267125
0.09113598771266518	1	0.7627379196482242	0.04764163443522662	0.9974061854415669
0.6321868075340303	1	0.426554311403337	-0.06635064062567575	0.751878888597413
13.296994609164429	1	2.658318899090817e-4	0.146128035678238	0.007244397114932385
10.10782506108739	1	0.001476410972821577	0.1352391808772776	0.022441646838339803
0.15095175526145707	1	0.6976274811452335	-0.03480915620042074	0.9585103005361424
0.42827217661717587	1	0.5128379849610597	0.05520451565931067	0.8234973662706631
3.9130207739567187	1	0.047913402236638446	0.1834523587020503	0.21788231413251674
1.976656200941914	1	0.15974311267749441	0.11270428019128831	0.43670102935474997
0	1	1	0.025148255216985882	1
4.906639763333861e-31	1	0.9999999999999994	0.024991686874761443	1
0.36595191682910977	1	0.5452191314309629	0.049947821309010654	0.8488098249416623
0.0398074942791763	1	0.841857442994613	0.043664501054831356	1
0.006842272937905523	1	0.9340757459697486	-0.02123116079650228	1
0.04701778152928412	1	0.8283362800546946	-0.054626492094038304	1
0.18903444187932916	1	0.663721460951808	-0.06826483155852636	0.9339438685309988
0.40287226001511733	1	0.5256096179002865	-0.08813608870055123	0.8339444976834439
0	1	1	0.012589127308020476	1
0.5314606741573027	1	0.46599340834710135	-0.09938463213591164	0.7789863331062753
0.46576607818411153	1	0.4949414462473639	-0.07551186830682591	0.8097249042319341
1.4678580804007695	1	0.2256839446414212	-0.10696025116520683	0.5326422319636782
3.2547411703309197	1	0.07121717992292383	-0.11121216359444419	0.2754955252226581
0.5861344537815126	1	0.4439178064620011	-0.10266234189714768	0.7629585530299728
0.024019378616893003	1	0.8768356138343928	-0.03642926562667492	1
1.577444676160937	1	0.20912915153557446	0.123511308924249	0.5137362036425137
0.065625	1	0.7978166621578462	0.049218022670181605	1
0.09680672268907563	1	0.7556958756757032	0.05435766232259265	0.9939499920345707
0.08928064156827753	1	0.7650936704243699	-0.03602148352650597	0.9983011871091928
0.006023396480771944	1	0.9381378550869288	0.020933906835643	1
5.829181662667733	1	0.01576245417450807	0.2770297192602147	0.10882792943101645
3.968013750327285	1	0.0463724417905529	0.12119038905513632	0.21483169056984142
3.409397217211375	1	0.0648261223940462	0.13597403584769882	0.26017112167550205
2.140057370226544	1	0.14349652495844184	-0.1648102486459922	0.4102376124849643
3.543520231383605	1	0.059778465673366775	-0.21162958443467034	0.2486407925924587
2.575740879789249	1	0.10851328531358226	-0.06816046515062191	0.34864149683447804
2.8330119304446417	1	0.09234502194566999	-0.057571509893386	0.32092013131210817
4.2092188759390145e-31	1	0.9999999999999994	0.011791524729558023	1
0.9058014420817668	1	0.34123087942476427	0.10805737378385391	0.6704266448449206
0.8666712010288876	1	0.3518785122967907	-0.11150120258065654	0.6814497978426601
0.52718209132266	1	0.46779398201980743	-0.09468211181717573	0.779965330869429
4.233547652887424	1	0.03963251816105444	0.13827593034711655	0.19573400103529887
2.3059162958843147	1	0.1288822579650759	-0.1112590393171074	0.385933591440085
0.013336710881847152	1	0.9080609643033919	-0.030489322147900344	1
1.7935253044030248	1	0.18049722909580837	0.15892323391866733	0.4709341363938775
0.044298662675182454	1	0.8332989323866065	-0.01738548506772125	1
1.0191166392543858	1	0.312728636461563	-0.21208891232720012	0.6431594320788284
0.6479186432637569	1	0.42085780319493443	0.11621516820344305	0.7447968638342117
2.611607142857143	1	0.10608420291563281	-0.1728135492944453	0.34434186858990323
2.5104528535980153	1	0.11309342875533855	-0.09261223353087303	0.3579183684530908
6.056808688387894e-5	1	0.993790486072378	-0.015794267183231847	1
7.1207242398648685	1	0.007619791882916377	0.24987747321659992	0.0658990220376421
0	1	1	-0.015605073330576036	1
9.01062330330369e-31	1	0.9999999999999992	-0.005677132891690417	1
0.34714559688944907	1	0.5557334029469927	-0.08591462870659322	0.8540032983217883
2.943707040728483e-4	1	0.9863111788926892	-0.026193749777474462	1
9.457699924707975e-31	1	0.9999999999999992	-0.02732312721123481	1
3.0590338908450705	1	0.08028939409723528	0.14274829502685746	0.29213441865276796
0.23927209868161353	1	0.6247323383852279	0.06254511868916529	0.9055892119830738
3.2749665094845133	1	0.07034436229588131	0.1921074447321952	0.27371688466315436
3.7672530951483143	1	0.05226539886868044	-0.1825548337296396	0.22967671799833117
8.893382774490467	1	0.0028620598883369167	-0.3565473235138125	0.03420026137861275
0.013310619321497073	1	0.9081505430784068	0.03042995580485075	1
19.329316210155806	1	1.1000437155258029e-5	0.20218212602613786	9.058620857416829e-4
0.001025008681526252	1	0.9744594852539084	-0.01315377951225144	1
0	1	1	-0.005428751711398283	1
1.0415075112797378	1	0.3074711237054197	-0.1313728466137099	0.6373937371989474
9.041744031585677e-29	1	0.9999999999999925	0.02297489825039456	1
1.7990230516558126	1	0.17983064805520563	0.09887846135378464	0.47011628352872253
1.0485197368421053	1	0.30584825120486264	-0.1383026981662815	0.6362795250076684
2.1024616830537903	1	0.1470622037910446	-0.14358084666435814	0.41603556979871315
1.942220827714426	1	0.1634276028683649	-0.11242893973833062	0.4421883997609759
2.0177922561309654	1	0.15546503522584135	-0.13469857389745615	0.43048359169260747
1.473068752602598e-4	1	0.9903163093390552	-0.008392425055299746	1
1.5383522727272738	1	0.21486323277561584	-0.1276278751190812	0.5185049633737921
0.06724624060150368	1	0.7953892742679374	-0.07633340317479853	1
0.37663450122466435	1	0.539409920685052	0.06577143172267863	0.8435777497124033
6.372294372294372	1	0.011591563137192241	-0.47712125471966244	0.08960987992588615
0	1	1	0.004875851332462572	1
3.7688958321109367	1	0.052214090122213674	0.20619299127879004	0.22967671799833117
0	1	1	0.017033339298780314	1
0.1614471931404554	1	0.6878276015384464	0.050305118311395725	0.9512620669604223
0.40628483835005585	1	0.5238612233996867	0.07704711653493895	0.8327261075274918
0.7063265593976149	1	0.4006660090891103	-0.13192485746896598	0.7297253227127741
0	1	1	0.019888366049519934	1
0.2838659502262443	1	0.5941784591573519	0.08354605145007493	0.8854240768245669
6.51609049524969e-4	1	0.9796349044500486	-0.013637670826449622	1
4.94280807909001	1	0.026199439336039927	-0.23853395704727412	0.15090538926210284
0.0010424614451312307	1	0.9742430395117408	-0.003586615571533891	1
4.472320768174133	1	0.034448171627058516	0.23888208891513674	0.17879135830074852
1.059698374542125	1	0.3032839887967647	0.14718428544551596	0.6329695589874076
7.968851352640415	1	0.004758912748951036	-0.505149978319906	0.048197231054621266
0.2527822152214582	1	0.61512281175708206	-0.07972445372557702	0.899542914776753
0.11762420780652588	1	0.7316256501620241	-0.020713620509893893	0.9810258275446894
1.5185605968647962	1	0.2178374478600493	0.057651404840445286	0.5209395533420876
1.4318871095712278	1	0.23145670797866152	-0.13658271777200764	0.541542933800599
8.827544130897373	1	0.0029671743122748327	-0.16510242129861336	0.034690297206472424
0.05357142857142857	1	0.8169613217153912	0.04742464992813816	1
7.214255216640087	1	0.0072326819586279985	0.2964823679132606	0.06386558545655698
0.05675505050505039	1	0.8117002399181421	0.05115252244738133	1
1.4032534641200711	1	0.2361795934179922	0.12357944134557505	0.5474667137115736
1.8826678240740733	1	0.17003124169535194	0.15296746020854354	0.4545365868327404
2.1936104516749677	1	0.13858413365236483	0.16914239910035342	0.40341586827981735
3.9658419457526617	1	0.04643229621480079	0.16317448595173306	0.21483169056984142
0.10399107215966344	1	0.7470917624922542	0.044909258881062175	0.9905911270433512
5.018873522438396	1	0.025072475061031687	0.16483531108544303	0.14671577313310818
4.6863407973605335	1	0.030403327639530905	0.1570907650316123	0.16398329610319928
0.2800521447748441	1	0.5966670412401983	-0.05561224523233205	0.8873870248205227
13.897720673635307	1	1.9303242085302557e-4	-0.9542425094393248	0.005944770814563096
0.0013447028857465659	1	0.970747977028079	0.02000992565548565	1
1.506828860179157	1	0.2196236125570427	0.1441780945939701	0.5242181754039558
0.4662545406273001	1	0.49471532017022857	-0.11696980693702458	0.8097249042319341
0.36202799689641774	1	0.5473820895841819	0.09169780346962086	0.8503938068493104
7.3901389308366054	1	0.0065582422826805905	0.2657264875288329	0.06037601589979746
5.000202850348662	1	0.025344348118426296	0.21387981994508104	0.14731145776908094
0.30975594766961767	1	0.577829984209854	-0.07828892093012285	0.8726272275175113
0.1360944339357707	1	0.7121949651147668	-0.039351159697641414	0.9681421198809408
11.54278713222262	1	6.801260331714326e-4	-0.502928518325948	0.013418319862778057
5.938252075894034e-29	1	0.9999999999999939	-0.003755271836004298	1
14.568376576219714	1	1.3516394442522189e-4	0.2896005338831994	0.004654554740752186
3.232990078361982	1	0.07216880812152665	0.20468072447934246	0.2778205743540071
3.1906512605042012	1	0.07406050117984493	0.21828893885013612	0.2830889792827978
0.08106787139045198	1	0.775855447005013	0.042346377486486314	1
2.7666918103448284	1	0.09624488592620112	-0.3157532524846875	0.32572908178819643
7.2290990259742e-4	1	0.978549875118233	0.016972814668774594	1
8.909941476590635	1	0.0028362235477222943	-0.5614421404196983	0.034083806842547235
2.182671359141947	1	0.13957201852292317	-0.1831819387170348	0.4037287314413615
1.198607060955239	1	0.2736002597527372	-0.13949745677922498	0.596659633818865
1.2431630106900422	1	0.26486233418093813	0.12493873660829996	0.5836524269211132
0.5367155256601372	1	0.4637971156775209	0.09810917018566923	0.7770294003478325
13.022464049467931	1	3.0777657873521904e-4	-0.7638437853437667	0.008040397794820757
0.625464720772029	1	0.42902378076087677	-0.11471957142661388	0.7533789611066001
0.019460484601449227	1	0.8890543915246232	0.05115252244738133	1
4.407136681253526	1	0.03578886480059083	-0.23015852051027985	0.18270649577444484
0.25118895328599317	1	0.6162391404027651	0.0856633735755451	0.899542914776753
0	1	1	0.0029774122856150442	1
2.676260863911226	1	0.10185462876640175	0.16039074687582475	0.33637779753019165
0.3048687423687423	1	0.5808461336918193	-0.12173359673308853	0.87429639375704
1.1572146150950486	1	0.2820439546316942	-0.08368964360939368	0.6064359437342898
6.823568258786027	1	0.008996264548638569	0.20407285613188056	0.0733194197062174
0.10489510489510465	1	0.746032567466901	0.041392685158225084	0.9905836933544689
2.1730570756528422	1	0.14044679168502258	0.14902656355805458	0.40435424699941375
10.644768097138401	1	0.0011038272197375948	-0.5808454418448132	0.018132321800840834
3.1063201687436703	1	0.07798897882228455	-0.2097971155476153	0.2888964727403778
16.26438618925831	1	5.508971032285571e-5	-0.5333354895061887	0.002608497783787218
7.330495589794871	1	0.006779435870558495	-0.17544601615373118	0.06128998347893933
9.066101379067215	1	0.002603916466794095	0.13833503219316626	0.03255325272678559
2.136169505432323	1	0.1438607087314782	0.11083193763688007	0.4106589032967893
3.9068742962478646	1	0.048088958724605134	-0.3010299956639812	0.21791224740712772
0.33492196990935397	1	0.5627751267327146	-0.11562375256156748	0.8593993146077499
2.615150454121042	1	0.10584748544129813	0.17929639893089266	0.34386816025011774
0.058292581770560833	1	0.8092152243260257	-0.018903216729026062	1
0.33715049342105285	1	0.5614786472573703	-0.09042788548013617	0.8583055350326548
12.881580826970026	1	3.3183182838370705e-4	0.2761314883673143	0.008477175157790036
0.0052317659555026945	1	0.9423385367056266	-0.021539677856109718	1
3.1010959060354235	1	0.07823960893398411	-0.2539970431530634	0.28942542836126156
0.025448464578899238	1	0.8732546733433283	0.030178700673802683	1
2.5584949918086015	1	0.10970297349014796	-0.2572784878009047	0.3512720740326969
0.46925222404873546	1	0.49333138170889546	-0.12831847725968054	0.8089780406551065
0.39647182504325346	1	0.5289170016053623	0.057991946977686754	0.8365918473457532
8.905380333951761	1	0.0028433165159041517	0.21977574099349115	0.034083806842547235
0.4645677756999629	1	0.49549691869314233	-0.09342168516223504	0.8097249042319341
1.1927989400840426	1	0.27476570311471005	-0.11787688212081304	0.5974813337534568
0.651258314996079	1	0.4196631580895221	-0.08090122644189868	0.744727069793258
3.6803002450980387	1	0.05505893452580483	0.2041199826559248	0.2367704509663478
0.10989872778171765	1	0.740259462232241	-0.06087264191842001	0.9877079404493586
0.768185618729097	1	0.38077893157221054	0.07323191353442365	0.7127077414093197
1.3812768528464006	1	0.2398837725609689	0.13061586949999052	0.5537353628646863
0.13425280918542382	1	0.714062700800247	-0.0525631952662885	0.969139917818465
0.009101061623836821	1	0.923997525600738	0.01661354758719391	1
0.03831595381171163	1	0.844810063104655	-0.024838074456983328	1
0.022890434724342663	1	0.8797423415244118	0.021884726731589366	1
6.828916575188973	1	0.008969365509122107	-0.18060194466252294	0.0733194197062174
7.093805658172048	1	0.007735082086881517	-0.15811446698797454	0.0665920248752436
1.4915657439446355	1	0.22197368467642403	-0.207539641914062	0.5281635160516923
6.047468354430377	1	0.013926250199551243	-0.2023532325143863	0.10048121096361926
1.3036891847081247	1	0.2535404496066269	0.08977431954504897	0.5723547217579873
4.738006164473086	1	0.029503245151316398	-0.3912066260130692	0.16126737753706566
0.4649758454106274	1	0.49530764047695164	-0.08830984124613889	0.8097249042319341
0.2559037831630761	1	0.6129483813221903	0.07228753809972432	0.899542914776753
8.12333550105289	1	0.004369908574053415	0.17273761704809348	0.045582581230855346
3.3932565789473683	1	0.06546353406217029	-0.2984828066501013	0.2616478564387343
6.783365783809048	1	0.009201122844906089	-0.26859215315868257	0.07463351892185068
8.581415409105931	1	0.003396112798899576	-0.30366095254038394	0.03851639306057363
0.37453161888110603	1	0.5405444501229675	-0.046029690182185834	0.8436680581235274
2.5901394166650696e-30	1	0.9999999999999987	-0.006399467748092691	1
3.1719416935573617	1	0.07491333619860509	-0.13690436325386596	0.28424784739140047
2.43751470124477	1	0.11846378343636808	-0.10106029902758068	0.36721834014481364
0	1	1	0.006020019902326423	1
1.6260684557979335	1	0.2022476998680982	0.1541811391034164	0.5030297354565699
1.298489666136725	1	0.2544892878352484	0.1393684520309414	0.5729978276385802
7.767833195810233e-31	1	0.9999999999999993	0.007553137890445927	1
5.523515596840083	1	0.018762515807628864	-0.31689350070816535	0.12169933198509955
